指数,年月,地域,カテゴリ,数値,単位
指数,1990年8月,全国,0001 総合,89.5,
指数,1990年8月,全国,0002 食料,81.9,
指数,1990年8月,全国,0003 穀類,96.7,
指数,1990年8月,全国,0004 米類,116.4,
指数,1990年8月,全国,1001 うるち米Ａ,118.4,
指数,1990年8月,全国,1002 うるち米Ｂ,118.2,
指数,1990年8月,全国,0005 パン,82,
指数,1990年8月,全国,1021 食パン,84.4,
指数,1990年8月,全国,1022 あんパン,80.1,
指数,1990年8月,全国,0006 麺類,82.4,
指数,1990年8月,全国,1031 ゆでうどん,83.7,
指数,1990年8月,全国,1041 そうめん,72.6,
指数,1990年8月,全国,1042 スパゲッティ,84.8,
指数,1990年8月,全国,1051 カップ麺,81.5,
指数,1990年8月,全国,1052 中華麺,91.2,
指数,1990年8月,全国,0007 他の穀類,93.8,
指数,1990年8月,全国,1071 小麦粉,77.1,
指数,1990年8月,全国,1081 もち,104,
指数,1990年8月,全国,0008 魚介類,75.4,
指数,1990年8月,全国,0009 生鮮魚介,81.4,
指数,1990年8月,全国,1101 まぐろ,96.2,
指数,1990年8月,全国,1102 あじ,124,
指数,1990年8月,全国,1103 いわし,54.9,
指数,1990年8月,全国,1104 かつお,102.2,
指数,1990年8月,全国,1106 さけ,75.8,
指数,1990年8月,全国,1107 さば,65.3,
指数,1990年8月,全国,1108 さんま,52.3,
指数,1990年8月,全国,1110 たい,110,
指数,1990年8月,全国,1111 ぶり,83,
指数,1990年8月,全国,1112 いか,60.7,
指数,1990年8月,全国,1113 たこ,64.2,
指数,1990年8月,全国,1114 えび,97.5,
指数,1990年8月,全国,1131 あさり,66.1,
指数,1990年8月,全国,1133 ほたて貝,81.2,
指数,1990年8月,全国,0010 塩干魚介,71.2,
指数,1990年8月,全国,1141 塩さけ,79.9,
指数,1990年8月,全国,1142 たらこ,76.8,
指数,1990年8月,全国,1143 しらす干し,57.3,
指数,1990年8月,全国,1144 干しあじ,79.5,
指数,1990年8月,全国,1146 煮干し,77.5,
指数,1990年8月,全国,1150 ししゃも,61.6,
指数,1990年8月,全国,0011 魚肉練製品,69.1,
指数,1990年8月,全国,1151 揚げかまぼこ,67.2,
指数,1990年8月,全国,1152 ちくわ,72.3,
指数,1990年8月,全国,1153 かまぼこ,68.8,
指数,1990年8月,全国,0012 他の魚介加工品,63.1,
指数,1990年8月,全国,1161 かつお節,74.8,
指数,1990年8月,全国,1165 魚介漬物,58.5,
指数,1990年8月,全国,1166 魚介つくだ煮,61.7,
指数,1990年8月,全国,1173 魚介缶詰,64.3,
指数,1990年8月,全国,0013 肉類,73.4,
指数,1990年8月,全国,0014 生鮮肉,68.5,
指数,1990年8月,全国,1201 牛肉（国産品）,62.5,
指数,1990年8月,全国,1203 牛肉（輸入品）,70.1,
指数,1990年8月,全国,1211 豚肉（国産品）,68.9,
指数,1990年8月,全国,1221 鶏肉,74.1,
指数,1990年8月,全国,0015 加工肉,97.6,
指数,1990年8月,全国,1252 ハム,107.6,
指数,1990年8月,全国,1261 ソーセージ,97.1,
指数,1990年8月,全国,1271 ベーコン,79.1,
指数,1990年8月,全国,0016 乳卵類,87.6,
指数,1990年8月,全国,0017 牛乳・乳製品,89.7,
指数,1990年8月,全国,0018 牛乳,86,
指数,1990年8月,全国,1303 牛乳,97.1,
指数,1990年8月,全国,0019 乳製品,97.9,
指数,1990年8月,全国,1311 粉ミルク,82.2,
指数,1990年8月,全国,1333 ヨーグルト,116.8,
指数,1990年8月,全国,1321 バター,74.8,
指数,1990年8月,全国,1331 チーズ（国産品）,78,
指数,1990年8月,全国,0020 卵,80.3,
指数,1990年8月,全国,1341 鶏卵,80.3,
指数,1990年8月,全国,0021 野菜・海藻,78.5,
指数,1990年8月,全国,0022 生鮮野菜,81.7,
指数,1990年8月,全国,1401 キャベツ,103.2,
指数,1990年8月,全国,1402 ほうれんそう,103.3,
指数,1990年8月,全国,1403 はくさい,108.1,
指数,1990年8月,全国,1405 ねぎ,83.7,
指数,1990年8月,全国,1406 レタス,112.9,
指数,1990年8月,全国,1409 ブロッコリー,152.2,
指数,1990年8月,全国,1407 もやし,90,
指数,1990年8月,全国,1411 さつまいも,71.4,
指数,1990年8月,全国,1412 じゃがいも,59.3,
指数,1990年8月,全国,1413 さといも,69.6,
指数,1990年8月,全国,1414 だいこん,116.7,
指数,1990年8月,全国,1415 にんじん,72.5,
指数,1990年8月,全国,1416 ごぼう,60.6,
指数,1990年8月,全国,1417 たまねぎ,75.2,
指数,1990年8月,全国,1419 れんこん,109.6,
指数,1990年8月,全国,1420 ながいも,105.9,
指数,1990年8月,全国,1432 さやいんげん,60.1,
指数,1990年8月,全国,1433 かぼちゃ,52.8,
指数,1990年8月,全国,1434 きゅうり,76.2,
指数,1990年8月,全国,1435 なす,51.7,
指数,1990年8月,全国,1436 トマト,70.8,
指数,1990年8月,全国,1437 ピーマン,51.7,
指数,1990年8月,全国,1438 生しいたけ,141.1,
指数,1990年8月,全国,1442 えのきたけ,148.4,
指数,1990年8月,全国,0023 乾物・加工品類,74,
指数,1990年8月,全国,0024 乾物・海藻,58.6,
指数,1990年8月,全国,1453 干ししいたけ,64.5,
指数,1990年8月,全国,1461 干しのり,80,
指数,1990年8月,全国,1462 わかめ,48,
指数,1990年8月,全国,1463 こんぶ,50.2,
指数,1990年8月,全国,0025 大豆加工品,88.3,
指数,1990年8月,全国,1471 豆腐,85.3,
指数,1990年8月,全国,1472 油揚げ,86.9,
指数,1990年8月,全国,1473 納豆,91,
指数,1990年8月,全国,0026 他の野菜・海藻加工品,73.7,
指数,1990年8月,全国,1481 こんにゃく,102.7,
指数,1990年8月,全国,1482 梅干し,63.5,
指数,1990年8月,全国,1483 だいこん漬,65.5,
指数,1990年8月,全国,1486 はくさい漬,60.5,
指数,1990年8月,全国,1485 こんぶつくだ煮,68.5,
指数,1990年8月,全国,1491 野菜缶詰,100.7,
指数,1990年8月,全国,0027 果物,69.9,
指数,1990年8月,全国,0028 生鮮果物,69.1,
指数,1990年8月,全国,1515 オレンジ,97.1,
指数,1990年8月,全国,1521 梨,71.7,
指数,1990年8月,全国,1531 ぶどうＡ,58.4,
指数,1990年8月,全国,1532 ぶどうＢ,79,
指数,1990年8月,全国,1551 桃,61.4,
指数,1990年8月,全国,1561 すいか,65.9,
指数,1990年8月,全国,1563 メロン,76.8,
指数,1990年8月,全国,1581 バナナ,74.9,
指数,1990年8月,全国,1582 キウイフルーツ,70.8,
指数,1990年8月,全国,0029 果物加工品,86.8,
指数,1990年8月,全国,0030 油脂・調味料,103.4,
指数,1990年8月,全国,0031 油脂,129.4,
指数,1990年8月,全国,1601 食用油,143.3,
指数,1990年8月,全国,1602 マーガリン,89.6,
指数,1990年8月,全国,0032 調味料,100.4,
指数,1990年8月,全国,1611 食塩,64.9,
指数,1990年8月,全国,1621 しょう油,97.3,
指数,1990年8月,全国,1631 みそ,99.4,
指数,1990年8月,全国,1632 砂糖,112.6,
指数,1990年8月,全国,1633 酢,95.3,
指数,1990年8月,全国,1641 ソース,113.7,
指数,1990年8月,全国,1642 ケチャップ,157,
指数,1990年8月,全国,1643 マヨネーズ,119.2,
指数,1990年8月,全国,1652 カレールウ,95.9,
指数,1990年8月,全国,1653 乾燥スープ,88.7,
指数,1990年8月,全国,1654 風味調味料,107.6,
指数,1990年8月,全国,1656 ふりかけ,86.9,
指数,1990年8月,全国,1655 たれ,92.4,
指数,1990年8月,全国,0033 菓子類,75,
指数,1990年8月,全国,1701 ようかん,59,
指数,1990年8月,全国,1702 まんじゅう,72.7,
指数,1990年8月,全国,1711 カステラ,78.8,
指数,1990年8月,全国,1712 ケーキ,62.1,
指数,1990年8月,全国,1784 ゼリー,116.6,
指数,1990年8月,全国,1714 プリン,78,
指数,1990年8月,全国,1713 シュークリーム,88.9,
指数,1990年8月,全国,1741 せんべい,88.9,
指数,1990年8月,全国,1721 ビスケット,63.4,
指数,1990年8月,全国,1783 ポテトチップス,84.8,
指数,1990年8月,全国,1732 キャンデー,71.3,
指数,1990年8月,全国,1761 チョコレート,91.1,
指数,1990年8月,全国,1782 アイスクリーム,88,
指数,1990年8月,全国,1772 落花生,97.7,
指数,1990年8月,全国,1781 チューインガム,78.2,
指数,1990年8月,全国,0034 調理食品,76.8,
指数,1990年8月,全国,0035 主食的調理食品,78.1,
指数,1990年8月,全国,1791 弁当Ａ,73.5,
指数,1990年8月,全国,1792 調理パン,73.3,
指数,1990年8月,全国,0036 他の調理食品,75.6,
指数,1990年8月,全国,1801 うなぎかば焼き,47.5,
指数,1990年8月,全国,1811 サラダ,64.9,
指数,1990年8月,全国,1821 コロッケ,76,
指数,1990年8月,全国,1831 豚カツ,78.4,
指数,1990年8月,全国,1881 ぎょうざ,94.3,
指数,1990年8月,全国,1851 冷凍調理コロッケ,81.1,
指数,1990年8月,全国,1871 調理カレー,106.1,
指数,1990年8月,全国,0037 飲料,105,
指数,1990年8月,全国,0038 茶類,107.7,
指数,1990年8月,全国,1902 緑茶,85.7,
指数,1990年8月,全国,1911 紅茶,115.8,
指数,1990年8月,全国,0039 コーヒー・ココア,102,
指数,1990年8月,全国,1921 インスタントコーヒー,92.7,
指数,1990年8月,全国,1922 コーヒー豆,102.5,
指数,1990年8月,全国,0040 他の飲料,105.6,
指数,1990年8月,全国,1931 果汁入り飲料,115.3,
指数,1990年8月,全国,1941 野菜ジュース,90.5,
指数,1990年8月,全国,1951 炭酸飲料,122.9,
指数,1990年8月,全国,1972 乳酸菌飲料,73.8,
指数,1990年8月,全国,0041 酒類,100.3,
指数,1990年8月,全国,2003 清酒,107.5,
指数,1990年8月,全国,2011 焼酎,74.8,
指数,1990年8月,全国,2021 ビール,100.9,
指数,1990年8月,全国,2033 ウイスキー,123.7,
指数,1990年8月,全国,2041 ワイン（国産品）,126.5,
指数,1990年8月,全国,2042 ワイン（輸入品）,102.2,
指数,1990年8月,全国,0042 外食,78,
指数,1990年8月,全国,0043 一般外食,78.1,
指数,1990年8月,全国,2101 うどん（外食）,67.7,
指数,1990年8月,全国,2102 中華そば（外食）,70.1,
指数,1990年8月,全国,2112 スパゲッティ（外食）,75.4,
指数,1990年8月,全国,2121 すし（外食）Ｂ,72.9,
指数,1990年8月,全国,2132 天丼（外食）,76.4,
指数,1990年8月,全国,2133 カレーライス（外食）,73.8,
指数,1990年8月,全国,2142 豚カツ定食（外食）,82.9,
指数,1990年8月,全国,2134 ぎょうざ（外食）,80.1,
指数,1990年8月,全国,2141 ハンバーグ（外食）,81.9,
指数,1990年8月,全国,2135 ハンバーガー（外食）,128.9,
指数,1990年8月,全国,2161 サンドイッチ（外食）,77.1,
指数,1990年8月,全国,2162 コーヒー（外食）Ａ,76.5,
指数,1990年8月,全国,2171 ビール（外食）,78.1,
指数,1990年8月,全国,0044 学校給食,77.8,
指数,1990年8月,全国,2182 学校給食（小学校）,77.1,
指数,1990年8月,全国,2183 学校給食（中学校）,78.8,
指数,1990年8月,全国,0045 住居,86.3,
指数,1990年8月,全国,0046 家賃,88.3,
指数,1990年8月,全国,0047 民営家賃,93.7,
指数,1990年8月,全国,3000 民営家賃,93.7,
指数,1990年8月,全国,0048 公営・都市再生機構・公社家賃,86.8,
指数,1990年8月,全国,3016 公営家賃,91.5,
指数,1990年8月,全国,3017 都市再生機構・公社家賃,81.5,
指数,1990年8月,全国,0050 持家の帰属家賃,87.2,
指数,1990年8月,全国,3030 持家の帰属家賃,87.2,
指数,1990年8月,全国,0051 設備修繕・維持,74.5,
指数,1990年8月,全国,0052 設備材料,105,
指数,1990年8月,全国,3101 システムバス,96.7,
指数,1990年8月,全国,3121 修繕材料,65.3,
指数,1990年8月,全国,0053 工事その他のサービス,68.1,
指数,1990年8月,全国,3151 畳替え代,69.3,
指数,1990年8月,全国,3176 水道工事費,47.3,
指数,1990年8月,全国,3175 塀工事費,65.4,
指数,1990年8月,全国,3174 植木職手間代,66.1,
指数,1990年8月,全国,3171 ふすま張替費,65.7,
指数,1990年8月,全国,3172 大工手間代,76.1,
指数,1990年8月,全国,3180 火災・地震保険料,79,
指数,1990年8月,全国,0054 光熱・水道,77.4,
指数,1990年8月,全国,0056 電気代,93.6,
指数,1990年8月,全国,3500 電気代,93.6,
指数,1990年8月,全国,0057 ガス代,74.1,
指数,1990年8月,全国,3600 都市ガス代,88.3,
指数,1990年8月,全国,3612 プロパンガス,58.9,
指数,1990年8月,全国,0058 他の光熱,48.9,
指数,1990年8月,全国,3701 灯油,48.9,
指数,1990年8月,全国,0059 上下水道料,66.4,
指数,1990年8月,全国,3810 水道料,71.2,
指数,1990年8月,全国,4610 下水道料,57.6,
指数,1990年8月,全国,0060 家具・家事用品,150.5,
指数,1990年8月,全国,0061 家庭用耐久財,341,
指数,1990年8月,全国,0062 家事用耐久財,765.7,
指数,1990年8月,全国,4003 電子レンジ,1186.4,
指数,1990年8月,全国,4002 電気炊飯器,400.4,
指数,1990年8月,全国,4011 ガステーブル,190.9,
指数,1990年8月,全国,4021 電気冷蔵庫,2013.1,
指数,1990年8月,全国,4032 電気掃除機,774.4,
指数,1990年8月,全国,4042 電気洗濯機（全自動洗濯機）,900.9,
指数,1990年8月,全国,0063 冷暖房用器具,281.2,
指数,1990年8月,全国,4063 ルームエアコン,389,
指数,1990年8月,全国,4072 温風ヒーター,186.8,
指数,1990年8月,全国,0064 一般家具,94,
指数,1990年8月,全国,4092 食堂セット,86.1,
指数,1990年8月,全国,4083 食器戸棚,102.1,
指数,1990年8月,全国,0066 室内装備品,146.8,
指数,1990年8月,全国,4115 照明器具,403.7,
指数,1990年8月,全国,4121 カーペット,139.3,
指数,1990年8月,全国,4141 カーテン,106.7,
指数,1990年8月,全国,0070 寝具類,120.2,
指数,1990年8月,全国,4201 ベッド,93,
指数,1990年8月,全国,4211 布団,141.8,
指数,1990年8月,全国,4251 敷布,95.6,
指数,1990年8月,全国,4271 布団カバー,128.5,
指数,1990年8月,全国,0073 家事雑貨,82.6,
指数,1990年8月,全国,0074 食器類,69.3,
指数,1990年8月,全国,4301 茶わん,65.5,
指数,1990年8月,全国,4302 皿,70.9,
指数,1990年8月,全国,0075 台所用品,80.8,
指数,1990年8月,全国,4331 鍋,84.8,
指数,1990年8月,全国,4342 スポンジたわし,71.3,
指数,1990年8月,全国,0076 他の家事雑貨,96.7,
指数,1990年8月,全国,4352 電球・ランプ,85.6,
指数,1990年8月,全国,4361 タオル,81.1,
指数,1990年8月,全国,0077 家事用消耗品,130.9,
指数,1990年8月,全国,0078 ティシュ・トイレットペーパー,117,
指数,1990年8月,全国,4412 ティシュペーパー,140.5,
指数,1990年8月,全国,4413 トイレットペーパー,103.7,
指数,1990年8月,全国,0079 洗剤,174.4,
指数,1990年8月,全国,4431 台所用洗剤,155.4,
指数,1990年8月,全国,4441 洗濯用洗剤,193.6,
指数,1990年8月,全国,0080 他の家事用消耗品,109.9,
指数,1990年8月,全国,4401 ラップ,121.7,
指数,1990年8月,全国,4451 殺虫剤,91.2,
指数,1990年8月,全国,4442 柔軟仕上剤,160.3,
指数,1990年8月,全国,0081 家事サービス,76.7,
指数,1990年8月,全国,0174 家事代行料,72.8,
指数,1990年8月,全国,4501 家事代行料,72.8,
指数,1990年8月,全国,0175 清掃代,72.3,
指数,1990年8月,全国,0176 他の家事サービス,93.7,
指数,1990年8月,全国,4701 モップレンタル料,93.7,
指数,1990年8月,全国,0082 被服及び履物,86.1,
指数,1990年8月,全国,0083 衣料,90.2,
指数,1990年8月,全国,0084 和服,96,
指数,1990年8月,全国,5011 婦人用着物,102.5,
指数,1990年8月,全国,5041 婦人用帯,84.2,
指数,1990年8月,全国,0085 洋服,89.6,
指数,1990年8月,全国,0086 男子用洋服,86,
指数,1990年8月,全国,5101 背広服（春夏物，中級品）,75.8,
指数,1990年8月,全国,5102 背広服（秋冬物，中級品）,90.5,
指数,1990年8月,全国,5111 男子用上着,81.8,
指数,1990年8月,全国,5122 男子用ズボン（春夏物）,76.2,
指数,1990年8月,全国,5121 男子用ズボン（秋冬物）,79.5,
指数,1990年8月,全国,5123 男子用ズボン（ジーンズ）,81.7,
指数,1990年8月,全国,5131 男子用コート,100.2,
指数,1990年8月,全国,5141 男子用学校制服,69.3,
指数,1990年8月,全国,0087 婦人用洋服,80.4,
指数,1990年8月,全国,5166 婦人用スーツ（春夏物，中級品）,59.9,
指数,1990年8月,全国,5162 婦人用スーツ（秋冬物，中級品）,80,
指数,1990年8月,全国,5161 ワンピース（春夏物）,64.7,
指数,1990年8月,全国,5163 ワンピース（秋冬物）,86.7,
指数,1990年8月,全国,5183 婦人用上着,88.2,
指数,1990年8月,全国,5169 スカート（春夏物）,60.5,
指数,1990年8月,全国,5172 スカート（秋冬物）,75.5,
指数,1990年8月,全国,5181 婦人用スラックス（秋冬物）,66.9,
指数,1990年8月,全国,5179 婦人用スラックス（ジーンズ）,108.7,
指数,1990年8月,全国,5182 婦人用コート,102.8,
指数,1990年8月,全国,5184 女子用学校制服,69.4,
指数,1990年8月,全国,0088 子供用洋服,165.2,
指数,1990年8月,全国,5193 乳児服,93.6,
指数,1990年8月,全国,0089 シャツ・セーター・下着類,82.9,
指数,1990年8月,全国,0090 シャツ・セーター類,86.6,
指数,1990年8月,全国,0091 男子用シャツ・セーター類,89.5,
指数,1990年8月,全国,5202 ワイシャツ,106.6,
指数,1990年8月,全国,5211 男子用スポーツシャツ（長袖）,86,
指数,1990年8月,全国,5212 男子用スポーツシャツ（半袖）,79.2,
指数,1990年8月,全国,5221 男子用セーター,93.6,
指数,1990年8月,全国,0092 婦人用シャツ・セーター類,85.2,
指数,1990年8月,全国,5231 ブラウス（長袖）,94.8,
指数,1990年8月,全国,5232 ブラウス（半袖）,85.6,
指数,1990年8月,全国,5233 婦人用Ｔシャツ（長袖）,89.8,
指数,1990年8月,全国,5234 婦人用Ｔシャツ（半袖）,68.5,
指数,1990年8月,全国,5241 婦人用セーター（長袖）,93.1,
指数,1990年8月,全国,5242 婦人用セーター（半袖）,68.7,
指数,1990年8月,全国,0093 子供用シャツ・セーター類,86,
指数,1990年8月,全国,5243 子供用Ｔシャツ（長袖）,100.9,
指数,1990年8月,全国,5244 子供用Ｔシャツ（半袖）,70.7,
指数,1990年8月,全国,0094 下着類,74.4,
指数,1990年8月,全国,0095 男子用下着類,81.5,
指数,1990年8月,全国,5301 男子用シャツ（半袖）,83.3,
指数,1990年8月,全国,5311 男子用パンツ,69.2,
指数,1990年8月,全国,5331 男子用パジャマ,101.6,
指数,1990年8月,全国,0096 婦人用下着類,68.4,
指数,1990年8月,全国,5341 ブラジャー,71.8,
指数,1990年8月,全国,5351 婦人用ショーツ,65.1,
指数,1990年8月,全国,5361 ランジェリー,76.5,
指数,1990年8月,全国,0097 子供用下着類,77.4,
指数,1990年8月,全国,5372 子供用下着,77.4,
指数,1990年8月,全国,0098 履物類,82.7,
指数,1990年8月,全国,5601 男子靴,86.6,
指数,1990年8月,全国,5611 婦人靴,89.4,
指数,1990年8月,全国,5641 子供靴,82.6,
指数,1990年8月,全国,5631 運動靴,75.6,
指数,1990年8月,全国,5671 サンダル,70.6,
指数,1990年8月,全国,0103 他の被服,92.6,
指数,1990年8月,全国,5501 帽子,78.8,
指数,1990年8月,全国,5511 ネクタイ,146.9,
指数,1990年8月,全国,5521 男子用靴下,89.9,
指数,1990年8月,全国,5531 婦人用ストッキング,102.1,
指数,1990年8月,全国,5541 婦人用ソックス,92.9,
指数,1990年8月,全国,5571 ベルト,92.7,
指数,1990年8月,全国,0106 被服関連サービス,72.4,
指数,1990年8月,全国,5711 クリーニング代Ａ,74.6,
指数,1990年8月,全国,5712 クリーニング代Ｂ,70.4,
指数,1990年8月,全国,5721 履物修理代,65.8,
指数,1990年8月,全国,0107 保健医療,81.8,
指数,1990年8月,全国,0108 医薬品・健康保持用摂取品,105.9,
指数,1990年8月,全国,6001 総合かぜ薬,114.6,
指数,1990年8月,全国,6002 解熱鎮痛剤,114.1,
指数,1990年8月,全国,6012 胃腸薬,124.3,
指数,1990年8月,全国,6021 ビタミン剤Ａ,80.3,
指数,1990年8月,全国,6022 ビタミン剤Ｂ,135.9,
指数,1990年8月,全国,6031 ドリンク剤,91.2,
指数,1990年8月,全国,6051 皮膚病薬,105.4,
指数,1990年8月,全国,6061 はり薬,94.3,
指数,1990年8月,全国,6091 漢方薬,113.5,
指数,1990年8月,全国,0109 保健医療用品・器具,135,
指数,1990年8月,全国,6141 紙おむつ（乳幼児用）,211.5,
指数,1990年8月,全国,6101 生理用ナプキン,131.8,
指数,1990年8月,全国,6095 入浴剤,204.2,
指数,1990年8月,全国,6121 眼鏡,103.2,
指数,1990年8月,全国,6161 コンタクトレンズ,123.6,
指数,1990年8月,全国,6171 血圧計,173,
指数,1990年8月,全国,0110 保健医療サービス,58.7,
指数,1990年8月,全国,6200 診療代,59.7,
指数,1990年8月,全国,6221 マッサージ料金,81,
指数,1990年8月,全国,0111 交通・通信,101.5,
指数,1990年8月,全国,0112 交通,79.8,
指数,1990年8月,全国,0179 鉄道運賃（ＪＲ）,93.3,
指数,1990年8月,全国,7527 普通運賃（ＪＲ）,91.8,
指数,1990年8月,全国,7528 料金（ＪＲ，在来線）,98.5,
指数,1990年8月,全国,7530 料金（ＪＲ，新幹線）,99.7,
